row_type,timestamp_s,elapsed_s,v_real,w_real,steering_angle_rad,brake,x,y,distance_m,heading_error_rad,kappa,path_index,path_x,path_y
sample,1779737659.9190044,30.32729744911194,1.8425,-0.37589126836918063,0.14037728466099586,0,12.030264293479746,6.3229888604353235,63.90865440436863,0.6246367600284329,0.45582804072707733,,,
sample,1779737659.9777663,30.386059284210205,1.8425,0.21562830023795534,0.140539982970876,0,11.996197708405454,6.148750235695522,64.08619209211363,0.6276928113970062,0.45636336594758226,,,
sample,1779737660.0263696,30.434662580490112,1.8425,0.0,0.140539982970876,0,11.996197708405454,6.148750235695522,64.08619209211363,0.6276928113970062,0.45636336594758226,,,
sample,1779737660.0727751,30.48106813430786,1.8425,0.16783060716079864,0.13976436988602106,0,11.992636576361646,6.122717346955737,64.11246742194166,0.6172947277263935,0.4538115918892928,,,
sample,1779737660.1269777,30.53527069091797,1.8425,0.0,0.13976436988602106,0,11.992636576361646,6.122717346955737,64.11246742194166,0.6172947277263935,0.4538115918892928,,,
sample,1779737660.1672935,30.575586557388306,1.9227,0.0,0.13476893387595507,0,11.992636576361646,6.122717346955737,64.11246742194166,0.6094675093945284,0.43738976297074417,,,
sample,1779737660.2171357,30.625428676605225,1.9227,0.0,0.13476893387595507,0,11.992636576361646,6.122717346955737,64.11246742194166,0.6094675093945284,0.43738976297074417,,,
sample,1779737660.2682047,30.6764976978302,2.0028,5.26492647897972,0.02574072638513447,0,12.464909762749548,6.112245231532105,64.5848566976269,0.11133019702459247,0.08305294526445255,,,
sample,1779737660.3180528,30.726345777511597,2.0028,0.3577269528466219,0.021202663081107916,0,12.4689479633767,6.0725627829502145,64.62474408648302,0.09132150244003288,0.06840593836212598,,,
sample,1779737660.367755,30.776047945022583,2.0028,0.0,0.021202663081107916,0,12.4689479633767,6.0725627829502145,64.62474408648302,0.09132150244003288,0.06840593836212598,,,
sample,1779737660.4193928,30.827685832977295,2.0028,1.412680192542364,-0.007888535473488154,0,12.510279787548336,5.8456674915167195,64.85537321075843,-0.03393950753272385,-0.025447416482036727,,,
sample,1779737660.4686043,30.87689733505249,2.0829,1.1271638282852963,-0.03148767749203171,0,12.547352307917102,5.683202630429209,65.0220141506702,-0.14052722350138064,-0.1016067355597838,,,
sample,1779737660.5230038,30.931296825408936,2.0829,0.0,-0.03148767749203171,0,12.547352307917102,5.683202630429209,65.0220141506702,-0.14052722350138064,-0.1016067355597838,,,
sample,1779737660.5683389,30.97663187980652,2.0829,0.19454273064946476,-0.03148767749203171,0,12.575530315024547,5.57202749522148,65.13670465059502,-0.14052722350138064,-0.1016067355597838,,,
sample,1779737660.6175592,31.02585220336914,2.0829,0.0,-0.04433092348449934,0,12.575530315024547,5.57202749522148,65.13670465059502,-0.19637458327955906,-0.14309673063222916,,,
sample,1779737660.671437,31.07973003387451,2.2431,0.9180034523328755,-0.09189085416045265,0,12.824110806098265,5.301543408719086,65.5040653746708,-0.4224659158025936,-0.29725926026832883,,,
sample,1779737660.716907,31.125200033187866,2.2431,-0.010475229557624205,-0.09179402602971908,0,12.832048648215741,5.274711716562814,65.53204660126026,-0.4260586418680708,-0.29694426189966594,,,
sample,1779737660.7678244,31.176117420196533,2.163,-0.4836481512249134,-0.1060160841054191,0,12.89199970202784,5.052048372093474,65.76263951924226,-0.49325763426238045,-0.3432744000087328,,,
sample,1779737660.817088,31.225380897521973,2.163,0.0,-0.1060160841054191,0,12.89199970202784,5.052048372093474,65.76263951924226,-0.49325763426238045,-0.3432744000087328,,,
sample,1779737660.8677356,31.276028633117676,2.2431,-0.7071985797786526,-0.11300387426175358,0,12.93852818487809,4.850784518210403,65.96921163400175,-0.5288907301811008,-0.36608825537956646,,,
sample,1779737660.9167714,31.325064420700073,2.2431,0.0,-0.11300387426175358,0,12.93852818487809,4.850784518210403,65.96921163400175,-0.5288907301811008,-0.36608825537956646,,,
sample,1779737660.9666042,31.374897241592407,2.2431,-0.5868198816131275,-0.11631555934938635,0,12.96181069917219,4.720104537569779,66.10194946889477,-0.5440979848791031,-0.3769128068696088,,,
sample,1779737661.017489,31.425781965255737,2.2431,-0.4251379858721211,-0.11669185969770178,0,12.97903441763202,4.623431336107998,66.20014501033354,-0.5503670196356547,-0.3781433052429166,,,
sample,1779737661.0671575,31.47545051574707,2.2431,-1.4934533025950933,-0.115241133456006,0,13.000950510028462,4.409601865877221,66.41509467291785,-0.5407131212281762,-0.3734000392297027,,,
sample,1779737661.1171153,31.525408267974854,2.2431,0.0,-0.115241133456006,0,13.000950510028462,4.409601865877221,66.41509467291785,-0.5407131212281762,-0.3734000392297027,,,
sample,1779737661.1673489,31.575641870498657,2.3232,-1.4276321403037406,-0.10890228084981261,0,12.999311218727637,4.275476980156669,66.54922957607701,-0.5052561517128962,-0.3526930625575438,,,
sample,1779737661.2172027,31.625495672225952,2.3232,0.0,-0.10890228084981261,0,12.999311218727637,4.275476980156669,66.54922957607701,-0.5052561517128962,-0.3526930625575438,,,
sample,1779737661.266661,31.674953937530518,2.2431,-1.5579892404943438,-0.10470676411335593,0,12.989227601316683,4.059404309152957,66.76553740879412,-0.4821907507542666,-0.33900355086114453,,,
sample,1779737661.3164396,31.724732637405396,2.2431,0.0,-0.10470676411335593,0,12.989227601316683,4.059404309152957,66.76553740879412,-0.4821907507542666,-0.33900355086114453,,,
sample,1779737661.3672104,31.775503396987915,2.3232,-1.1698685563388531,-0.09944170057184053,0,12.9674684089582,3.8840054076205925,66.94228083048458,-0.4599580659813348,-0.32184123793437547,,,
sample,1779737661.4173079,31.82560086250305,2.3232,-0.34724091415205,-0.09984331010571283,0,12.961095485708055,3.8326338438598517,66.99404618293171,-0.4653682138629291,-0.32314970088250794,,,
sample,1779737661.4712236,31.8795166015625,2.2431,-1.5317294128984233,-0.10157142988359684,0,12.91472759599047,3.610750175928775,67.22072292036061,-0.4773106855815898,-0.3287812039771589,,,
sample,1779737661.519061,31.927354097366333,2.2431,0.0,-0.10157142988359684,0,12.91472759599047,3.610750175928775,67.22072292036061,-0.4773106855815898,-0.3287812039771589,,,
sample,1779737661.5701234,31.978416442871094,2.3232,-1.9571115876609442,-0.10282062285013133,0,12.842026998550294,3.380583753610333,67.46209806164701,-0.48024696429070074,-0.3328532398542851,,,
sample,1779737661.6179755,32.02626848220825,2.3232,0.0,-0.10282062285013133,0,12.842026998550294,3.380583753610333,67.46209806164701,-0.48024696429070074,-0.3328532398542851,,,
sample,1779737661.6677434,32.07603645324707,2.2431,-3.4346303514242726,-0.07258366823402354,0,12.781568081333164,3.3269578461580758,67.54291277949683,-0.3327194588755595,-0.2345529153402691,,,
sample,1779737661.7163887,32.1246817111969,2.2431,0.0,-0.07258366823402354,0,12.781568081333164,3.3269578461580758,67.54291277949683,-0.3327194588755595,-0.2345529153402691,,,
sample,1779737661.768148,32.176440954208374,2.3232,-1.5838150662412867,-0.07158344648529297,0,12.675591193874801,3.1645070166044387,67.73687507660127,-0.32787383136646425,-0.23130956991548787,,,
sample,1779737661.8176072,32.225900173187256,2.3232,-0.38777240216177666,-0.07084293193212218,0,12.650797403490792,3.126500882321205,67.78225346666484,-0.3248376194755855,-0.2289086579612811,,,
sample,1779737661.867963,32.27625608444214,2.2431,-1.6844815355362246,-0.07143317385456621,0,12.512469383351217,2.949315083800137,68.00704102938414,-0.3243888585293899,-0.2308223322769478,,,
sample,1779737661.9170349,32.32532787322998,2.2431,0.0,-0.07143317385456621,0,12.512469383351217,2.949315083800137,68.00704102938414,-0.3243888585293899,-0.2308223322769478,,,
sample,1779737661.9676087,32.37590169906616,2.2431,-1.3052648259294062,-0.06905029102372641,0,12.367437242465709,2.786884186484355,68.22479804601655,-0.3176360841721933,-0.2230975591520658,,,
sample,1779737662.0172462,32.42553925514221,2.2431,0.0,-0.06905029102372641,0,12.367437242465709,2.786884186484355,68.22479804601655,-0.3176360841721933,-0.2230975591520658,,,
sample,1779737662.0718398,32.480132818222046,2.2431,-1.203907928378297,-0.0689359114316191,0,12.20739864301513,2.6297628387583787,68.44907348208865,-0.3164965514183292,-0.22272683083915243,,,
sample,1779737662.117976,32.52626895904541,2.2431,0.0,-0.0689359114316191,0,12.20739864301513,2.6297628387583787,68.44907348208865,-0.3164965514183292,-0.22272683083915243,,,
sample,1779737662.1701157,32.57840871810913,2.3232,-1.166949424630204,-0.06893416788292867,0,12.030657099633528,2.4765583447533723,68.68297343963512,-0.31615964358311144,-0.22272117967649993,,,
sample,1779737662.2169108,32.62520384788513,2.3232,-0.024804840839810386,-0.06878938801705176,0,12.028837343966611,2.473314754754572,68.68669263131714,-0.31581215624242454,-0.22225192619129144,,,
sample,1779737662.2677164,32.6760094165802,2.2431,-0.9994069066885458,-0.0702290692726411,0,11.933628166595357,2.3197370783432185,68.86738820444394,-0.323198987044635,-0.22691857084579742,,,
sample,1779737662.3167033,32.72499632835388,2.2431,0.0,-0.0702290692726411,0,11.933628166595357,2.3197370783432185,68.86738820444394,-0.323198987044635,-0.22691857084579742,,,
sample,1779737662.3686028,32.77689576148987,2.2431,-0.942702092627181,-0.07053736064979471,0,11.783357117764798,2.1897682132866176,69.06606707599484,-0.32384067937685407,-0.22791800197609013,,,
sample,1779737662.417244,32.82553696632385,2.2431,0.0,-0.07053736064979471,0,11.783357117764798,2.1897682132866176,69.06606707599484,-0.32384067937685407,-0.22791800197609013,,,
sample,1779737662.4684079,32.87670087814331,2.2431,-0.5922057236610566,-0.07268276969215112,0,11.649409124733577,2.1035889523086855,69.2253433449736,-0.32918430292830136,-0.23487428992291257,,,
sample,1779737662.5172825,32.925575494766235,2.2431,-0.25551425561430796,-0.0721576434630277,0,11.59420158831659,2.0680696094565763,69.29099009503693,-0.3283596639100768,-0.23317141888366788,,,
sample,1779737662.567874,32.97616696357727,2.2431,-0.841067042503078,-0.07105696342729018,0,11.395577493711997,1.9519175871353667,69.52108317021913,-0.3260563197204402,-0.22960256936177115,,,
sample,1779737662.6174338,33.02572679519653,2.2431,0.0,-0.07105696342729018,0,11.395577493711997,1.9519175871353667,69.52108317021913,-0.3260563197204402,-0.22960256936177115,,,
sample,1779737662.6687412,33.07703423500061,2.2431,-1.0164310377276413,-0.06907401683922874,0,11.195825869060801,1.8486839447532681,69.74593400181703,-0.3130807185877471,-0.22317446024401402,,,
sample,1779737662.7170794,33.12537240982056,2.2431,0.0,-0.06907401683922874,0,11.195825869060801,1.8486839447532681,69.74593400181703,-0.3130807185877471,-0.22317446024401402,,,
sample,1779737662.767339,33.17563199996948,2.2431,-1.0621616958965818,-0.0658795544457034,0,11.123540787359433,1.7236034871837438,69.89039940910325,-0.3024739582409869,-0.2128226725566031,,,
sample,1779737662.8172011,33.225494146347046,2.2431,0.0,-0.0658795544457034,0,11.123540787359433,1.7236034871837438,69.89039940910325,-0.3024739582409869,-0.2128226725566031,,,
sample,1779737662.8667672,33.275060176849365,2.2431,0.0,-0.0658795544457034,0,11.123540787359433,1.7236034871837438,69.89039940910325,-0.3024739582409869,-0.2128226725566031,,,
sample,1779737662.9193385,33.32763147354126,2.2431,-1.0677878388697768,-0.06245118226486362,0,10.864919313602966,1.624040939866374,70.16752351039416,-0.2830167763864897,-0.20171773802853793,,,
sample,1779737662.9692135,33.377506494522095,2.2431,-1.0996953357580779,-0.05424637717743792,0,10.695078902232298,1.5691417876689528,70.34601631766256,-0.24705776822787498,-0.17516016000741422,,,
sample,1779737663.016372,33.42466497421265,2.2431,0.0,-0.05424637717743792,0,10.695078902232298,1.5691417876689528,70.34601631766256,-0.24705776822787498,-0.17516016000741422,,,
sample,1779737663.068287,33.476579904556274,2.2431,-0.9313524146849266,-0.04895580053565828,0,10.477578820101357,1.510282342361419,70.57133990725956,-0.22016212912031446,-0.15804822055479892,,,
sample,1779737663.1165116,33.52480459213257,2.2431,0.0,-0.04895580053565828,0,10.477578820101357,1.510282342361419,70.57133990725956,-0.22016212912031446,-0.15804822055479892,,,
sample,1779737663.172472,33.58076500892639,2.3232,-0.9647269669984169,-0.04121368571485659,0,10.24066221090853,1.4597107350987946,70.81359383844035,-0.18411742862629144,-0.1330226978314715,,,
sample,1779737663.2179298,33.62622284889221,2.3232,0.0,-0.04121368571485659,0,10.24066221090853,1.4597107350987946,70.81359383844035,-0.18411742862629144,-0.1330226978314715,,,
sample,1779737663.2676923,33.67598533630371,2.2431,-1.5654689879548889,-0.026016735977049597,0,10.172398408668613,1.4299363659738018,70.88806839619696,-0.11656682883134584,-0.08394389533627397,,,
sample,1779737663.3176072,33.725900173187256,2.2431,-0.24577484400683397,-0.023763838011628992,0,10.114843014016863,1.422988677064105,70.94604161272584,-0.10671857326572247,-0.07667197524893477,,,
sample,1779737663.3680203,33.77631330490112,2.2431,-0.9013021818385627,-0.01484508602795954,0,9.893880861151969,1.406453287890401,71.16762160300884,-0.0670845647112696,-0.047890892345770306,,,
sample,1779737663.4170663,33.82535934448242,2.2431,0.0,-0.01484508602795954,0,9.893880861151969,1.406453287890401,71.16762160300884,-0.0670845647112696,-0.047890892345770306,,,
